URL
https://github.com/cloudblue/django-cqrs
https://github.com/cloudfoundry-attic/cf-abacus
https://github.com/danielliao11/spring-microservice-boilerplate
https://github.com/danionescu0/docker-flask-mongodb-example
https://github.com/danstarns/idio-graphql
https://github.com/davesag/competing-services-example
https://github.com/di-unipi-socc/DockerFinder
https://github.com/dotnet-architecture/eShopOnContainers
https://github.com/dotnetcore/AgileConfig
https://github.com/douyu/juno
https://github.com/douyu/jupiter
https://github.com/dustinsgoodman/serverless-microservices-graphql-template
https://github.com/east-eden/server
https://github.com/evgenirusev/Distributed-eStore
https://github.com/fabric8-services/fabric8-wit
https://github.com/fagongzi/manba
https://github.com/fanliang11/surging
https://github.com/fatihsalli/Graduation-Project-TechnoMarket.eShop
https://github.com/flolu/centsideas
https://github.com/foxmask/django-th
https://github.com/game-arch/mmo-arch
https://github.com/gbourniq/django-on-aws
https://github.com/geoserver/geoserver-cloud
https://github.com/getlarge/ticketing
https://github.com/go-eagle/eagle
https://github.com/go-ggz/ggz
https://github.com/go-saas/kit
https://github.com/golevelup/nestjs
https://github.com/h2non/imaginary
https://github.com/hamed-shirbandi/TaskoMask
https://github.com/harvic3/nodetskeleton
https://github.com/hekate-io/hekate
https://github.com/idugalic/micro-company
https://github.com/infraboard/keyauth
https://github.com/instana/robot-shop
https://github.com/ivaaak/.NET-RealEstate
https://github.com/ivanpaulovich/clean-architecture-manga
https://github.com/jrcichra/smartcar
https://github.com/juicycleff/ultimate-backend
https://github.com/julie-ng/newtonjs-graph
https://github.com/jvalue/ods
https://github.com/kiwicom/the-zoo
https://github.com/kodefluence/altair
https://github.com/kriswep/graphql-microservices
https://github.com/kube-tarian/tarian
https://github.com/kubeshop/tracetest
https://github.com/kunalkapadia/express-mongoose-es6-rest-api
https://github.com/learningOrchestra/mlToolKits
https://github.com/letsdoitworld/World-Cleanup-Day
https://github.com/liuhll/silky.hero
https://github.com/logzio/apollo
https://github.com/lwinterface/panini
https://github.com/madflojo/tarmac
https://github.com/mailgun/gubernator
https://github.com/mehdihadeli/ecommerce-microservices
https://github.com/merikbest/twitter-spring-reactjs
https://github.com/meysamhadeli/booking-microservices
https://github.com/micro-company/go-auth
https://github.com/microrealestate/microrealestate
https://github.com/microservices-demo/microservices-demo
https://github.com/microservices-patterns/ftgo-application
https://github.com/microsoft/dotnet-podcasts
https://github.com/minghsu0107/go-random-chat
https://github.com/minos-framework/ecommerce-example
https://github.com/mmahmoodictbd/open-blog
https://github.com/mmahmoodictbd/production-ready-microservices-starter
https://github.com/mogland/core
https://github.com/moleculerjs/moleculer
https://github.com/moorara/microservices-demo
https://github.com/moov-io/paygate
https://github.com/mosn/layotto
https://github.com/muoncore/muon-java
https://github.com/namecheap/ilc
https://github.com/nashtech-garage/yas
https://github.com/nestjs/nest
https://github.com/netcorebcn/quiz
https://github.com/noear/water
https://github.com/ome/omero-ms-zarr
https://github.com/open-telemetry/opentelemetry-demo
https://github.com/openfaas/faasd
https://github.com/openflagr/flagr
https://github.com/opstree/OT-Microservices
https://github.com/oracle-quickstart/oci-cloudnative
https://github.com/oracle-quickstart/oci-micronaut
https://github.com/orbitalapi/orbital
https://github.com/oskardudycz/GoldenEye
https://github.com/otasoft/otasoft-api
https://github.com/pace/bricks
https://github.com/pagarme/superbowleto
https://github.com/pagarme/tldr
https://github.com/patrikduch/netcore-microservices
https://github.com/phongnguyend/Practical.CleanArchitecture
https://github.com/pnxtech/hydra-router
https://github.com/pvarentsov/virus-scanner
https://github.com/qlik-oss/mira
https://github.com/rajadilipkolli/spring-boot-microservices-series-v2
https://github.com/remorses/mongoke
https://github.com/rewe-digital-incubator/integration-patterns
https://github.com/rodrigorodrigues/microservices-design-patterns
https://github.com/santoshshinde2012/node-boilerplate
https://github.com/seata/seata-go
https://github.com/shortlink-org/shortlink
https://github.com/sitkoru/Sitko.Core
https://github.com/skalenetwork/transaction-manager
https://github.com/spo-iitk/ras-backend
https://github.com/spring-cloud/spring-cloud-consul
https://github.com/spring-cloud/spring-cloud-dataflow
https://github.com/spring-cloud/spring-cloud-vault
https://github.com/spring-cloud/spring-cloud-zookeeper
https://github.com/spring-petclinic/spring-petclinic-cloud
https://github.com/spring-petclinic/spring-petclinic-microservices
https://github.com/sqshq/piggymetrics
https://github.com/stack-labs/XConf
https://github.com/stackvana/hook.io
https://github.com/stefanprodan/syros
https://github.com/teixeira-fernando/EcommerceApp
https://github.com/temporalio/temporal
https://github.com/testinggospels/camouflage
https://github.com/thanhtinhpas1/ViSpeech
https://github.com/thingsboard/thingsboard
https://github.com/totvs/tjf-samples
https://github.com/tsawler/go-microservices
https://github.com/tsukhu/nxplorerjs-microservice-starter
https://github.com/tu-yucheng/taketoday-tutorial4j
https://github.com/vanus-labs/vanus
https://github.com/vietnam-devs/coolstore-microservices
https://github.com/wayofdev/next-starter-tpl
https://github.com/wework/grabbit
https://github.com/xm-online/xm-ms-balance
https://github.com/xm-online/xm-ms-config
https://github.com/xm-online/xm-ms-entity
https://github.com/xmlking/micro-starter-kit
https://github.com/yarpc/yarpc-go
https://github.com/zalando/nakadi
